Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,54,1512,2023-12-30:23,185,2.2,29,14,30,2023-12-31T06:00:00,2023-12-30T23:00:00,1703977200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,29,1512,2023-12-30:22,77,8.6,15,7,32,2023-12-31T05:00:00,2023-12-30T22:00:00,1703973600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,29,1512,2023-12-30:21,81,10.8,15,7,26,2023-12-31T04:00:00,2023-12-30T21:00:00,1703970000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,29,1411,2023-12-30:20,92.5,8.6,15.5,7,26,2023-12-31T03:00:00,2023-12-30T20:00:00,1703966400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,29,1411,2023-12-30:19,92.5,10.8,15.5,7,26,2023-12-31T02:00:00,2023-12-30T19:00:00,1703962800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,65,59.5,2023-12-30:18,223,6.5,36,19,11,2023-12-31T01:00:00,2023-12-30T18:00:00,1703959200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,62,58,2023-12-30:17,228.3,6.1,34.3,17.67,9.7,2023-12-31T00:00:00,2023-12-30T17:00:00,1703955600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,65,56.4,2023-12-30:16,293,2.2,36,19,8.3,2023-12-30T23:00:00,2023-12-30T16:00:00,1703952000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,56,54.9,2023-12-30:15,239,5.4,31,15,7,2023-12-30T22:00:00,2023-12-30T15:00:00,1703948400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,54,55.6,2023-12-30:14,262,5.4,29,14,7,2023-12-30T21:00:00,2023-12-30T14:00:00,1703944800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,54,56.4,2023-12-30:13,231,8.6,29,14,7,2023-12-30T20:00:00,2023-12-30T13:00:00,1703941200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,54,57.2,2023-12-30:12,247,8.6,29,14,7,2023-12-30T19:00:00,2023-12-30T12:00:00,1703937600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,54,58.4,2023-12-30:11,165.3,40.4,27.3,13.67,7,2023-12-30T18:00:00,2023-12-30T11:00:00,1703934000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,50,59.5,2023-12-30:10,247,9.7,27,12,7,2023-12-30T17:00:00,2023-12-30T10:00:00,1703930400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,52,60.7,2023-12-30:09,2,104,24,13,7,2023-12-30T16:00:00,2023-12-30T09:00:00,1703926800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,51,61.3,2023-12-30:08,81,71.5,24.7,12.67,6,2023-12-30T15:00:00,2023-12-30T08:00:00,1703923200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,51,61.9,2023-12-30:07,160,39,25.3,12.33,5,2023-12-30T14:00:00,2023-12-30T07:00:00,1703919600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,50,62.4,2023-12-30:06,239,6.5,26,12,4,2023-12-30T13:00:00,2023-12-30T06:00:00,1703916000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,512,2023-12-30:05,217.2,6.5,22,10,11.3,2023-12-30T12:00:00,2023-12-30T05:00:00,1703912400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,50,961.5,2023-12-30:04,239,6.5,26,12,18.7,2023-12-30T11:00:00,2023-12-30T04:00:00,1703908800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,25,1411,2023-12-30:03,173.5,6.5,14,6,26,2023-12-30T10:00:00,2023-12-30T03:00:00,1703905200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,24,1411,2023-12-30:02,185,6.5,14,5.5,26,2023-12-30T09:00:00,2023-12-30T02:00:00,1703901600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,24,1411,2023-12-30:01,185,5.4,12,4.5,32,2023-12-30T08:00:00,2023-12-30T01:00:00,1703898000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,46,1512,2023-12-30:00,142.5,13,20.5,11,32,2023-12-30T07:00:00,2023-12-30T00:00:00,1703894400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,72,1512,2023-12-29:23,123,15.1,39,22,32,2023-12-30T06:00:00,2023-12-29T23:00:00,1703890800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,17,1512,2023-12-29:22,131,17.3,2,0,32,2023-12-30T05:00:00,2023-12-29T22:00:00,1703887200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,46,1512,2023-12-29:21,111.5,19.5,20.5,11,32,2023-12-30T04:00:00,2023-12-29T21:00:00,1703883600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,55,1512,2023-12-29:20,115.5,19.5,24.5,14.5,26,2023-12-30T03:00:00,2023-12-29T20:00:00,1703880000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,50,1411,2023-12-29:19,131,16.2,21,12,26,2023-12-30T02:00:00,2023-12-29T19:00:00,1703876400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,66,1411,2023-12-29:18,131,21.6,30.5,19.5,26,2023-12-30T01:00:00,2023-12-29T18:00:00,1703872800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,110,976.1,2023-12-29:17,170,30.3,60,39,29.3,2023-12-30T00:00:00,2023-12-29T17:00:00,1703869200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,97,541.1,2023-12-29:16,182.3,28.8,51.5,33.83,32.7,2023-12-29T23:00:00,2023-12-29T16:00:00,1703865600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,115,106.2,2023-12-29:15,208,32.4,62,41,36,2023-12-29T22:00:00,2023-12-29T15:00:00,1703862000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,118,109.7,2023-12-29:14,231,32.4,64,42,41.3,2023-12-29T21:00:00,2023-12-29T14:00:00,1703858400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,110,113.2,2023-12-29:13,470,19.5,62,39,46.7,2023-12-29T20:00:00,2023-12-29T13:00:00,1703854800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,85,116.7,2023-12-29:12,362,30.3,47,28,52,2023-12-29T19:00:00,2023-12-29T12:00:00,1703851200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,68,548.1,2023-12-29:11,282.5,30.6,35.8,20.5,50.3,2023-12-29T18:00:00,2023-12-29T11:00:00,1703847600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,37,1411,2023-12-29:10,239,21.6,19,9,47,2023-12-29T17:00:00,2023-12-29T10:00:00,1703844000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,23,1411,2023-12-29:09,123.5,31.4,13.5,5.5,47,2023-12-29T16:00:00,2023-12-29T09:00:00,1703840400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,16,1411,2023-12-29:08,123.5,31.4,8,3,47,2023-12-29T15:00:00,2023-12-29T08:00:00,1703836800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,21,1411,2023-12-29:07,161.5,18.4,7.5,3,68,2023-12-29T14:00:00,2023-12-29T07:00:00,1703833200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,28,1411,2023-12-29:06,219.5,10.8,15,6,74,2023-12-29T13:00:00,2023-12-29T06:00:00,1703829600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,50,968.3,2023-12-29:05,300,7.6,28,12,54.7,2023-12-29T12:00:00,2023-12-29T05:00:00,1703826000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,53,525.6,2023-12-29:04,299.2,7.9,27,13.33,35.3,2023-12-29T11:00:00,2023-12-29T04:00:00,1703822400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,61,82.9,2023-12-29:03,339,6.5,33,17,16,2023-12-29T10:00:00,2023-12-29T03:00:00,1703818800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,67,84.4,2023-12-29:02,308,8.6,37,20,17.7,2023-12-29T09:00:00,2023-12-29T02:00:00,1703815200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,59,86,2023-12-29:01,401,5.4,31,16,19.3,2023-12-29T08:00:00,2023-12-29T01:00:00,1703811600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,50,87.5,2023-12-29:00,262,17.3,27,12,21,2023-12-29T07:00:00,2023-12-29T00:00:00,1703808000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,15,1512,2023-12-28:23,62,22.7,2,0,26,2023-12-29T06:00:00,2023-12-28T23:00:00,1703804400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,78,1037.2,2023-12-28:22,146,28.1,42,25,24.3,2023-12-29T05:00:00,2023-12-28T22:00:00,1703800800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,51,1512,2023-12-28:21,89,33.5,22,12.5,26,2023-12-29T04:00:00,2023-12-28T21:00:00,1703797200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,53,1512,2023-12-28:20,169.5,19.5,24,13.5,26,2023-12-29T03:00:00,2023-12-28T20:00:00,1703793600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,50,1512,2023-12-28:19,173.5,19.5,21.5,12,26,2023-12-29T02:00:00,2023-12-28T19:00:00,1703790000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,42,1512,2023-12-28:18,184.5,10.8,19,10,26,2023-12-29T01:00:00,2023-12-28T18:00:00,1703786400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,63,1048.5,2023-12-28:17,185,19.5,34,18,30.7,2023-12-29T00:00:00,2023-12-28T17:00:00,1703782800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,60,584.9,2023-12-28:16,200.2,18,31,16.67,35.3,2023-12-28T23:00:00,2023-12-28T16:00:00,1703779200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,67,121.4,2023-12-28:15,208,21.6,37,20,40,2023-12-28T22:00:00,2023-12-28T15:00:00,1703775600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,74,119.1,2023-12-28:14,200,34.6,41,23,38.7,2023-12-28T21:00:00,2023-12-28T14:00:00,1703772000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,69,116.7,2023-12-28:13,262,32.4,39,21,37.3,2023-12-28T20:00:00,2023-12-28T13:00:00,1703768400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,67,114.4,2023-12-28:12,370,34.6,38,20,36,2023-12-28T19:00:00,2023-12-28T12:00:00,1703764800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,54,115,2023-12-28:11,339,32.4,31,14,34.3,2023-12-28T18:00:00,2023-12-28T11:00:00,1703761200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,56,115.6,2023-12-28:10,282.7,33.9,32,14.67,32.7,2023-12-28T17:00:00,2023-12-28T10:00:00,1703757600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,50,116.1,2023-12-28:09,239,33.5,29,12,31,2023-12-28T16:00:00,2023-12-28T09:00:00,1703754000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,46,113.8,2023-12-28:08,154,41.1,30,11,29.3,2023-12-28T15:00:00,2023-12-28T08:00:00,1703750400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,46,111.5,2023-12-28:07,139,36.8,26,11,27.7,2023-12-28T14:00:00,2023-12-28T07:00:00,1703746800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,59,109.1,2023-12-28:06,131,37.8,33,16,26,2023-12-28T13:00:00,2023-12-28T06:00:00,1703743200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,80,105.8,2023-12-28:05,223,28.1,43,26,25.7,2023-12-28T12:00:00,2023-12-28T05:00:00,1703739600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,76,102.5,2023-12-28:04,218.3,22.7,41.7,24,25.3,2023-12-28T11:00:00,2023-12-28T04:00:00,1703736000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,85,99.2,2023-12-28:03,262,15.1,46,28,25,2023-12-28T10:00:00,2023-12-28T03:00:00,1703732400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,85,100.6,2023-12-28:02,285,9.7,47,28,25.3,2023-12-28T09:00:00,2023-12-28T02:00:00,1703728800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,123,101.9,2023-12-28:01,293,4.3,68,44,25.7,2023-12-28T08:00:00,2023-12-28T01:00:00,1703725200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,115,103.3,2023-12-28:00,239,4.3,64,41,26,2023-12-28T07:00:00,2023-12-28T00:00:00,1703721600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,71,1512,2023-12-27:23,150,4.3,34.5,21.5,26,2023-12-28T06:00:00,2023-12-27T23:00:00,1703718000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,85,1042.4,2023-12-27:22,179.7,3.6,44.3,28.33,26,2023-12-28T05:00:00,2023-12-27T22:00:00,1703714400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,72,1512,2023-12-27:21,150,3.2,34.5,22,26,2023-12-28T04:00:00,2023-12-27T21:00:00,1703710800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,76,1512,2023-12-27:20,138.5,4.3,37.5,24,26,2023-12-28T03:00:00,2023-12-27T20:00:00,1703707200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,76,1512,2023-12-27:19,158,3.2,38.5,24,26,2023-12-28T02:00:00,2023-12-27T19:00:00,1703703600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,126,102.7,2023-12-27:18,231,7.6,70,45,28,2023-12-28T01:00:00,2023-12-27T18:00:00,1703700000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,110,102.5,2023-12-27:17,239,9.7,60,39,29,2023-12-28T00:00:00,2023-12-27T17:00:00,1703696400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,108,102.3,2023-12-27:16,251.7,10.5,59.3,38.33,30,2023-12-27T23:00:00,2023-12-27T16:00:00,1703692800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,100,102.1,2023-12-27:15,262,11.9,54,35,31,2023-12-27T22:00:00,2023-12-27T15:00:00,1703689200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,98,105.8,2023-12-27:14,262,19.5,53,34,36,2023-12-27T21:00:00,2023-12-27T14:00:00,1703685600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,87,109.5,2023-12-27:13,308,27,48,29,41,2023-12-27T20:00:00,2023-12-27T13:00:00,1703682000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,76,113.2,2023-12-27:12,293,35.7,42,24,46,2023-12-27T19:00:00,2023-12-27T12:00:00,1703678400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,69,118.1,2023-12-27:11,293,25.9,40,21,45.7,2023-12-27T18:00:00,2023-12-27T11:00:00,1703674800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,63,122.9,2023-12-27:10,239,35.7,36,18,45.3,2023-12-27T17:00:00,2023-12-27T10:00:00,1703671200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,95,127.8,2023-12-27:09,2,151,56,33,45,2023-12-27T16:00:00,2023-12-27T09:00:00,1703667600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,67,130.5,2023-12-27:08,162,47.6,39,20,43,2023-12-27T15:00:00,2023-12-27T08:00:00,1703664000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,74,133.3,2023-12-27:07,170,45.4,46,23,41,2023-12-27T14:00:00,2023-12-27T07:00:00,1703660400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,89,136,2023-12-27:06,208,37.8,54,30,39,2023-12-27T13:00:00,2023-12-27T06:00:00,1703656800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,93,628.3,2023-12-27:05,262,23.8,54,32,34.7,2023-12-27T12:00:00,2023-12-27T05:00:00,1703653200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,107,1120.7,2023-12-27:04,262,19.5,60,38,30.3,2023-12-27T11:00:00,2023-12-27T04:00:00,1703649600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,48,1613,2023-12-27:03,108,104,5,1,26,2023-12-27T10:00:00,2023-12-27T03:00:00,1703646000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,75,1613,2023-12-27:02,196.5,11.9,38.5,23.5,26,2023-12-27T09:00:00,2023-12-27T02:00:00,1703642400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,77,1613,2023-12-27:01,223.5,3.2,39,24.5,26,2023-12-27T08:00:00,2023-12-27T01:00:00,1703638800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,68,1512,2023-12-27:00,173.5,4.3,32.5,20.5,26,2023-12-27T07:00:00,2023-12-27T00:00:00,1703635200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,67,1411,2023-12-26:23,158,5.4,31.5,20,26,2023-12-27T06:00:00,2023-12-26T23:00:00,1703631600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,65,1411,2023-12-26:22,131,7.6,29.5,19,26,2023-12-27T05:00:00,2023-12-26T22:00:00,1703628000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,93,98.6,2023-12-26:21,2,107,53,32,38,2023-12-27T04:00:00,2023-12-26T21:00:00,1703624400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,65,1411,2023-12-26:20,108,10.8,29.5,19,26,2023-12-27T03:00:00,2023-12-26T20:00:00,1703620800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,64,1411,2023-12-26:19,127.5,9.7,29.5,18.5,26,2023-12-27T02:00:00,2023-12-26T19:00:00,1703617200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,56,1512,2023-12-26:18,127,18.4,25.5,15,26,2023-12-27T01:00:00,2023-12-26T18:00:00,1703613600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,78,1039.7,2023-12-26:17,154,18.4,42,25,27,2023-12-27T00:00:00,2023-12-26T17:00:00,1703610000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,78,567.4,2023-12-26:16,185,20.5,43,25,28,2023-12-26T23:00:00,2023-12-26T16:00:00,1703606400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,89,95.1,2023-12-26:15,1,120,53,30,29,2023-12-26T22:00:00,2023-12-26T15:00:00,1703602800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,89,97.5,2023-12-26:14,254,13,49,30,30,2023-12-26T21:00:00,2023-12-26T14:00:00,1703599200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,91,99.8,2023-12-26:13,300,11.9,51,31,31,2023-12-26T20:00:00,2023-12-26T13:00:00,1703595600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,67,102.1,2023-12-26:12,401,11.9,38,20,32,2023-12-26T19:00:00,2023-12-26T12:00:00,1703592000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,63,102.5,2023-12-26:11,347,21.6,36,18,31.7,2023-12-26T18:00:00,2023-12-26T11:00:00,1703588400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,56,102.9,2023-12-26:10,262,30.3,34,15,31.3,2023-12-26T17:00:00,2023-12-26T10:00:00,1703584800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,50,103.3,2023-12-26:09,185,35.7,26,12,31,2023-12-26T16:00:00,2023-12-26T09:00:00,1703581200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,62,105.8,2023-12-26:08,124,62.5,34.7,17.33,31,2023-12-26T15:00:00,2023-12-26T08:00:00,1703577600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,52,108.4,2023-12-26:07,139,36.8,29,13,31,2023-12-26T14:00:00,2023-12-26T07:00:00,1703574000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,85,110.9,2023-12-26:06,2,116,52,28,31,2023-12-26T13:00:00,2023-12-26T06:00:00,1703570400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,87,109.5,2023-12-26:05,2.7,105.7,52.7,29,31,2023-12-26T12:00:00,2023-12-26T05:00:00,1703566800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,107,108.2,2023-12-26:04,339,8.6,60,38,31,2023-12-26T11:00:00,2023-12-26T04:00:00,1703563200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,91,106.8,2023-12-26:03,4,85,54,31,31,2023-12-26T10:00:00,2023-12-26T03:00:00,1703559600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,90,104.7,2023-12-26:02,3.3,85.7,51.7,30.33,30.3,2023-12-26T09:00:00,2023-12-26T02:00:00,1703556000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,88,102.5,2023-12-26:01,2.7,86.3,49.3,29.67,29.7,2023-12-26T08:00:00,2023-12-26T01:00:00,1703552400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,87,100.4,2023-12-26:00,2,87,47,29,29,2023-12-26T07:00:00,2023-12-26T00:00:00,1703548800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,115,537.3,2023-12-25:23,247,5.4,64,41,28,2023-12-26T06:00:00,2023-12-25T23:00:00,1703545200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,68,1411,2023-12-25:22,166,5.4,33,20.5,26,2023-12-26T05:00:00,2023-12-25T22:00:00,1703541600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,68,1411,2023-12-25:21,166,5.4,33,20.5,26,2023-12-26T04:00:00,2023-12-25T21:00:00,1703538000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,54,1411,2023-12-25:20,136.3,36.6,22.7,13.67,26,2023-12-26T03:00:00,2023-12-25T20:00:00,1703534400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,31,1411,2023-12-25:19,85,67.8,2,0,26,2023-12-26T02:00:00,2023-12-25T19:00:00,1703530800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,46,1411,2023-12-25:18,77,99,2,0,26,2023-12-26T01:00:00,2023-12-25T18:00:00,1703527200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,33,971.4,2023-12-25:17,136,70.7,11.7,4.67,28.3,2023-12-26T00:00:00,2023-12-25T17:00:00,1703523600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,39,531.8,2023-12-25:16,195,42.4,21.3,9.33,30.7,2023-12-25T23:00:00,2023-12-25T16:00:00,1703520000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,54,92.2,2023-12-25:15,254,14.1,31,14,33,2023-12-25T22:00:00,2023-12-25T15:00:00,1703516400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,54,91.4,2023-12-25:14,249,14.8,31.7,14,32.7,2023-12-25T21:00:00,2023-12-25T14:00:00,1703512800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,54,90.7,2023-12-25:13,247,10.8,31,14,32.3,2023-12-25T20:00:00,2023-12-25T13:00:00,1703509200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,54,89.9,2023-12-25:12,239,16.2,33,14,32,2023-12-25T19:00:00,2023-12-25T12:00:00,1703505600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,37,94.2,2023-12-25:11,254,20.5,25,9,34,2023-12-25T18:00:00,2023-12-25T11:00:00,1703502000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,57,98.4,2023-12-25:10,81,81.4,29.7,15.33,36,2023-12-25T17:00:00,2023-12-25T10:00:00,1703498400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,59,102.7,2023-12-25:09,2,114,28,16,38,2023-12-25T16:00:00,2023-12-25T09:00:00,1703494800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,59,103.5,2023-12-25:08,2,111.7,27.3,16,39.3,2023-12-25T15:00:00,2023-12-25T08:00:00,1703491200
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,59,104.3,2023-12-25:07,2,109.3,26.7,16,40.7,2023-12-25T14:00:00,2023-12-25T07:00:00,1703487600
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,59,105,2023-12-25:06,2,107,26,16,42,2023-12-25T13:00:00,2023-12-25T06:00:00,1703484000
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,60,103.7,2023-12-25:05,78.3,75.3,29.3,16.67,41.7,2023-12-25T12:00:00,2023-12-25T05:00:00,1703480400
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,59,102.3,2023-12-25:04,208,14.1,35,16,41.3,2023-12-25T11:00:00,2023-12-25T04:00:00,1703476800
Hai Phong,Do Son,20.7136,106.7894,Asia/Ho_Chi_Minh,,63,101,2023-12-25:03,231,11.9,36,18,41,2023-12-25T10:00:00,2023-12-25T03:00:00,1703473200
