Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,80,183.8,2023-09-30:14,15.3,45,38,25.67,55.7,2023-09-30T21:00:00,2023-09-30T14:00:00,1696082400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,74,170.4,2023-09-30:13,14.7,52,35,23.33,56.3,2023-09-30T20:00:00,2023-09-30T13:00:00,1696078800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,69,157,2023-09-30:12,14,59,32,21,57,2023-09-30T19:00:00,2023-09-30T12:00:00,1696075200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,62,130.5,2023-09-30:11,10.3,74,27,17.67,50.7,2023-09-30T18:00:00,2023-09-30T11:00:00,1696071600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,55,104.1,2023-09-30:10,6.7,89,22,14.33,44.3,2023-09-30T17:00:00,2023-09-30T10:00:00,1696068000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,48,77.6,2023-09-30:09,3,104,17,11,38,2023-09-30T16:00:00,2023-09-30T09:00:00,1696064400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,51,78.4,2023-09-30:08,2.7,104.3,18.7,12.33,39.7,2023-09-30T15:00:00,2023-09-30T08:00:00,1696060800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,79.2,2023-09-30:07,2.3,104.7,20.3,13.67,41.3,2023-09-30T14:00:00,2023-09-30T07:00:00,1696057200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,80,2023-09-30:06,2,105,22,15,43,2023-09-30T13:00:00,2023-09-30T06:00:00,1696053600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,80.9,2023-09-30:05,3,91,20.7,14,42.7,2023-09-30T12:00:00,2023-09-30T05:00:00,1696050000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,81.9,2023-09-30:04,4,77,19.3,13,42.3,2023-09-30T11:00:00,2023-09-30T04:00:00,1696046400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,50,82.9,2023-09-30:03,5,63,18,12,42,2023-09-30T10:00:00,2023-09-30T03:00:00,1696042800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,90.5,2023-09-30:02,6.7,52.3,20,13,40.7,2023-09-30T09:00:00,2023-09-30T02:00:00,1696039200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,98,2023-09-30:01,8.3,41.7,22,14,39.3,2023-09-30T08:00:00,2023-09-30T01:00:00,1696035600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,105.6,2023-09-30:00,10,31,24,15,38,2023-09-30T07:00:00,2023-09-30T00:00:00,1696032000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,59,114.6,2023-09-29:23,11,27.7,25.7,16,38,2023-09-30T06:00:00,2023-09-29T23:00:00,1696028400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,61,123.5,2023-09-29:22,12,24.3,27.3,17,38,2023-09-30T05:00:00,2023-09-29T22:00:00,1696024800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,63,132.5,2023-09-29:21,13,21,29,18,38,2023-09-30T04:00:00,2023-09-29T21:00:00,1696021200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,64,133.1,2023-09-29:20,12.7,22.3,29.7,18.67,36.3,2023-09-30T03:00:00,2023-09-29T20:00:00,1696017600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,66,133.6,2023-09-29:19,12.3,23.7,30.3,19.33,34.7,2023-09-30T02:00:00,2023-09-29T19:00:00,1696014000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,67,134.2,2023-09-29:18,12,25,31,20,33,2023-09-30T01:00:00,2023-09-29T18:00:00,1696010400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,68,136.2,2023-09-29:17,11.7,27.3,31.7,20.33,32.7,2023-09-30T00:00:00,2023-09-29T17:00:00,1696006800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,69,138.1,2023-09-29:16,11.3,29.7,32.3,20.67,32.3,2023-09-29T23:00:00,2023-09-29T16:00:00,1696003200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,69,140.1,2023-09-29:15,11,32,33,21,32,2023-09-29T22:00:00,2023-09-29T15:00:00,1695999600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,68,140.6,2023-09-29:14,11.7,33.3,32.3,20.33,33.7,2023-09-29T21:00:00,2023-09-29T14:00:00,1695996000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,67,141.2,2023-09-29:13,12.3,34.7,31.7,19.67,35.3,2023-09-29T20:00:00,2023-09-29T13:00:00,1695992400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,65,141.8,2023-09-29:12,13,36,31,19,37,2023-09-29T19:00:00,2023-09-29T12:00:00,1695988800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,59,117.1,2023-09-29:11,9.3,48.3,26,16,31.7,2023-09-29T18:00:00,2023-09-29T11:00:00,1695985200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,92.4,2023-09-29:10,5.7,60.7,21,13,26.3,2023-09-29T17:00:00,2023-09-29T10:00:00,1695981600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,42,67.7,2023-09-29:09,2,73,16,10,21,2023-09-29T16:00:00,2023-09-29T09:00:00,1695978000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,43,68.7,2023-09-29:08,2,79,16.7,10.33,23.3,2023-09-29T15:00:00,2023-09-29T08:00:00,1695974400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,44,69.6,2023-09-29:07,2,85,17.3,10.67,25.7,2023-09-29T14:00:00,2023-09-29T07:00:00,1695970800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,46,70.6,2023-09-29:06,2,91,18,11,28,2023-09-29T13:00:00,2023-09-29T06:00:00,1695967200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,80.1,2023-09-29:05,2.3,94.7,21,13,33.7,2023-09-29T12:00:00,2023-09-29T05:00:00,1695963600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,89.7,2023-09-29:04,2.7,98.3,24,15,39.3,2023-09-29T11:00:00,2023-09-29T04:00:00,1695960000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,61,99.2,2023-09-29:03,3,102,27,17,45,2023-09-29T10:00:00,2023-09-29T03:00:00,1695956400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,85,161.5,2023-09-29:02,8,77.3,42.3,28,49.7,2023-09-29T09:00:00,2023-09-29T02:00:00,1695952800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,110,223.7,2023-09-29:01,13,52.7,57.7,39,54.3,2023-09-29T08:00:00,2023-09-29T01:00:00,1695949200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,139,286,2023-09-29:00,18,28,73,50,59,2023-09-29T07:00:00,2023-09-29T00:00:00,1695945600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,140,275.5,2023-09-28:23,20,24,73.7,50.33,58,2023-09-29T06:00:00,2023-09-28T23:00:00,1695942000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,141,265,2023-09-28:22,22,20,74.3,50.67,57,2023-09-29T05:00:00,2023-09-28T22:00:00,1695938400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,142,254.4,2023-09-28:21,24,16,75,51,56,2023-09-29T04:00:00,2023-09-28T21:00:00,1695934800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,134,248.8,2023-09-28:20,22.7,18.3,70.7,48,54.3,2023-09-29T03:00:00,2023-09-28T20:00:00,1695931200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,126,243.2,2023-09-28:19,21.3,20.7,66.3,45,52.7,2023-09-29T02:00:00,2023-09-28T19:00:00,1695927600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,118,237.5,2023-09-28:18,20,23,62,42,51,2023-09-29T01:00:00,2023-09-28T18:00:00,1695924000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,116,245.9,2023-09-28:17,20.7,24.7,61.3,41.33,56,2023-09-29T00:00:00,2023-09-28T17:00:00,1695920400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,114,254.3,2023-09-28:16,21.3,26.3,60.7,40.67,61,2023-09-28T23:00:00,2023-09-28T16:00:00,1695916800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,112,262.6,2023-09-28:15,22,28,60,40,66,2023-09-28T22:00:00,2023-09-28T15:00:00,1695913200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,102,244.7,2023-09-28:14,21.3,36,54.7,36,64,2023-09-28T21:00:00,2023-09-28T14:00:00,1695909600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,93,226.8,2023-09-28:13,20.7,44,49.3,32,62,2023-09-28T20:00:00,2023-09-28T13:00:00,1695906000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,85,208.9,2023-09-28:12,20,52,44,28,60,2023-09-28T19:00:00,2023-09-28T12:00:00,1695902400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,75,167.9,2023-09-28:11,14.3,63.7,37.3,23.67,46.7,2023-09-28T18:00:00,2023-09-28T11:00:00,1695898800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,66,126.8,2023-09-28:10,8.7,75.3,30.7,19.33,33.3,2023-09-28T17:00:00,2023-09-28T10:00:00,1695895200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,85.8,2023-09-28:09,3,87,24,15,20,2023-09-28T16:00:00,2023-09-28T09:00:00,1695891600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,56,84.6,2023-09-28:08,2.7,94.7,23.3,14.67,21.7,2023-09-28T15:00:00,2023-09-28T08:00:00,1695888000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,55,83.5,2023-09-28:07,2.3,102.3,22.7,14.33,23.3,2023-09-28T14:00:00,2023-09-28T07:00:00,1695884400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,82.3,2023-09-28:06,2,110,22,14,25,2023-09-28T13:00:00,2023-09-28T06:00:00,1695880800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,84.6,2023-09-28:05,2.3,109,22.7,14,26.7,2023-09-28T12:00:00,2023-09-28T05:00:00,1695877200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,87,2023-09-28:04,2.7,108,23.3,14,28.3,2023-09-28T11:00:00,2023-09-28T04:00:00,1695873600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,89.3,2023-09-28:03,3,107,24,14,30,2023-09-28T10:00:00,2023-09-28T03:00:00,1695870000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,60,121,2023-09-28:02,7,82.7,27.3,16.67,38.3,2023-09-28T09:00:00,2023-09-28T02:00:00,1695866400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,66,152.7,2023-09-28:01,11,58.3,30.7,19.33,46.7,2023-09-28T08:00:00,2023-09-28T01:00:00,1695862800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,72,184.4,2023-09-28:00,15,34,34,22,55,2023-09-28T07:00:00,2023-09-28T00:00:00,1695859200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,65,168.7,2023-09-27:23,14.7,31.7,29.3,19,50,2023-09-28T06:00:00,2023-09-27T23:00:00,1695855600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,59,152.9,2023-09-27:22,14.3,29.3,24.7,16,45,2023-09-28T05:00:00,2023-09-27T22:00:00,1695852000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,137.1,2023-09-27:21,14,27,20,13,40,2023-09-28T04:00:00,2023-09-27T21:00:00,1695848400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,137,2023-09-27:20,13.7,27,19.7,13,39.7,2023-09-28T03:00:00,2023-09-27T20:00:00,1695844800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,136.8,2023-09-27:19,13.3,27,19.3,13,39.3,2023-09-28T02:00:00,2023-09-27T19:00:00,1695841200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,52,136.6,2023-09-27:18,13,27,19,13,39,2023-09-28T01:00:00,2023-09-27T18:00:00,1695837600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,58,154.8,2023-09-27:17,15,24.7,23,15.67,46.7,2023-09-28T00:00:00,2023-09-27T17:00:00,1695834000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,64,173.1,2023-09-27:16,17,22.3,27,18.33,54.3,2023-09-27T23:00:00,2023-09-27T16:00:00,1695830400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,69,191.4,2023-09-27:15,19,20,31,21,62,2023-09-27T22:00:00,2023-09-27T15:00:00,1695826800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,62,167.7,2023-09-27:14,16.7,24,26,17.33,52.7,2023-09-27T21:00:00,2023-09-27T14:00:00,1695823200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,54,144,2023-09-27:13,14.3,28,21,13.67,43.3,2023-09-27T20:00:00,2023-09-27T13:00:00,1695819600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,42,120.2,2023-09-27:12,12,32,16,10,34,2023-09-27T19:00:00,2023-09-27T12:00:00,1695816000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,35,98,2023-09-27:11,9.3,33.7,13.3,8.33,27.3,2023-09-27T18:00:00,2023-09-27T11:00:00,1695812400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,28,75.9,2023-09-27:10,6.7,35.3,10.7,6.67,20.7,2023-09-27T17:00:00,2023-09-27T10:00:00,1695808800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,21,53.7,2023-09-27:09,4,37,8,5,14,2023-09-27T16:00:00,2023-09-27T09:00:00,1695805200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,21,52.5,2023-09-27:08,3.3,39.7,8,5,15,2023-09-27T15:00:00,2023-09-27T08:00:00,1695801600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,21,51.4,2023-09-27:07,2.7,42.3,8,5,16,2023-09-27T14:00:00,2023-09-27T07:00:00,1695798000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,21,50.2,2023-09-27:06,2,45,8,5,17,2023-09-27T13:00:00,2023-09-27T06:00:00,1695794400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,22,49.4,2023-09-27:05,2,44.7,8.7,5.33,16.3,2023-09-27T12:00:00,2023-09-27T05:00:00,1695790800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,24,48.6,2023-09-27:04,2,44.3,9.3,5.67,15.7,2023-09-27T11:00:00,2023-09-27T04:00:00,1695787200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,25,47.9,2023-09-27:03,2,44,10,6,15,2023-09-27T10:00:00,2023-09-27T03:00:00,1695783600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,51,2023-09-27:02,2.7,39.7,11.3,7,16,2023-09-27T09:00:00,2023-09-27T02:00:00,1695780000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,33,54.1,2023-09-27:01,3.3,35.3,12.7,8,17,2023-09-27T08:00:00,2023-09-27T01:00:00,1695776400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,37,57.2,2023-09-27:00,4,31,14,9,18,2023-09-27T07:00:00,2023-09-27T00:00:00,1695772800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,31,53.9,2023-09-26:23,4,31.3,11.7,7.33,15.7,2023-09-27T06:00:00,2023-09-26T23:00:00,1695769200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,24,50.6,2023-09-26:22,4,31.7,9.3,5.67,13.3,2023-09-27T05:00:00,2023-09-26T22:00:00,1695765600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,17,47.3,2023-09-26:21,4,32,7,4,11,2023-09-27T04:00:00,2023-09-26T21:00:00,1695762000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,19,52.5,2023-09-26:20,4.7,30.7,8,4.67,12.3,2023-09-27T03:00:00,2023-09-26T20:00:00,1695758400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,22,57.8,2023-09-26:19,5.3,29.3,9,5.33,13.7,2023-09-27T02:00:00,2023-09-26T19:00:00,1695754800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,25,63,2023-09-26:18,6,28,10,6,15,2023-09-27T01:00:00,2023-09-26T18:00:00,1695751200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,66.5,2023-09-26:17,6,28.7,11.3,7,16.7,2023-09-27T00:00:00,2023-09-26T17:00:00,1695747600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,33,70,2023-09-26:16,6,29.3,12.7,8,18.3,2023-09-26T23:00:00,2023-09-26T16:00:00,1695744000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,37,73.5,2023-09-26:15,6,30,14,9,20,2023-09-26T22:00:00,2023-09-26T15:00:00,1695740400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,35,71.6,2023-09-26:14,6,31.3,13.3,8.33,19.3,2023-09-26T21:00:00,2023-09-26T14:00:00,1695736800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,32,69.6,2023-09-26:13,6,32.7,12.7,7.67,18.7,2023-09-26T20:00:00,2023-09-26T13:00:00,1695733200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,67.7,2023-09-26:12,6,34,12,7,18,2023-09-26T19:00:00,2023-09-26T12:00:00,1695729600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,26,62.8,2023-09-26:11,5,36.3,11,6.33,17,2023-09-26T18:00:00,2023-09-26T11:00:00,1695726000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,24,58,2023-09-26:10,4,38.7,10,5.67,16,2023-09-26T17:00:00,2023-09-26T10:00:00,1695722400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,21,53.1,2023-09-26:09,3,41,9,5,15,2023-09-26T16:00:00,2023-09-26T09:00:00,1695718800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,21,51.6,2023-09-26:08,2.7,42.7,8.7,5,14.7,2023-09-26T15:00:00,2023-09-26T08:00:00,1695715200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,21,50,2023-09-26:07,2.3,44.3,8.3,5,14.3,2023-09-26T14:00:00,2023-09-26T07:00:00,1695711600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,21,48.4,2023-09-26:06,2,46,8,5,14,2023-09-26T13:00:00,2023-09-26T06:00:00,1695708000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,22,48,2023-09-26:05,2,45,9,5.33,14.3,2023-09-26T12:00:00,2023-09-26T05:00:00,1695704400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,24,47.7,2023-09-26:04,2,44,10,5.67,14.7,2023-09-26T11:00:00,2023-09-26T04:00:00,1695700800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,25,47.3,2023-09-26:03,2,43,11,6,15,2023-09-26T10:00:00,2023-09-26T03:00:00,1695697200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,25,52.5,2023-09-26:02,3,38.3,10.7,6,15.7,2023-09-26T09:00:00,2023-09-26T02:00:00,1695693600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,25,57.8,2023-09-26:01,4,33.7,10.3,6,16.3,2023-09-26T08:00:00,2023-09-26T01:00:00,1695690000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,25,63,2023-09-26:00,5,29,10,6,17,2023-09-26T07:00:00,2023-09-26T00:00:00,1695686400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,21,57,2023-09-25:23,4.3,30.3,8.7,5,14.7,2023-09-26T06:00:00,2023-09-25T23:00:00,1695682800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,17,51,2023-09-25:22,3.7,31.7,7.3,4,12.3,2023-09-26T05:00:00,2023-09-25T22:00:00,1695679200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,15,44.9,2023-09-25:21,3,33,6,3,10,2023-09-26T04:00:00,2023-09-25T21:00:00,1695675600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,15,46.7,2023-09-25:20,3.3,33,6,3.33,10.3,2023-09-26T03:00:00,2023-09-25T20:00:00,1695672000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,15,48.4,2023-09-25:19,3.7,33,6,3.67,10.7,2023-09-26T02:00:00,2023-09-25T19:00:00,1695668400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,17,50.2,2023-09-25:18,4,33,6,4,11,2023-09-26T01:00:00,2023-09-25T18:00:00,1695664800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,19,55.4,2023-09-25:17,4.3,34.3,7,4.67,13,2023-09-26T00:00:00,2023-09-25T17:00:00,1695661200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,22,60.7,2023-09-25:16,4.7,35.7,8,5.33,15,2023-09-25T23:00:00,2023-09-25T16:00:00,1695657600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,25,65.9,2023-09-25:15,5,37,9,6,17,2023-09-25T22:00:00,2023-09-25T15:00:00,1695654000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,26,68.1,2023-09-25:14,5.3,36.7,10,6.33,18,2023-09-25T21:00:00,2023-09-25T14:00:00,1695650400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,28,70.2,2023-09-25:13,5.7,36.3,11,6.67,19,2023-09-25T20:00:00,2023-09-25T13:00:00,1695646800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,29,72.4,2023-09-25:12,6,36,12,7,20,2023-09-25T19:00:00,2023-09-25T12:00:00,1695643200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,25,66.7,2023-09-25:11,5,40.7,10.3,6,19.3,2023-09-25T18:00:00,2023-09-25T11:00:00,1695639600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,21,61.1,2023-09-25:10,4,45.3,8.7,5,18.7,2023-09-25T17:00:00,2023-09-25T10:00:00,1695636000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,23,55.4,2023-09-25:09,3,50,7,4,18,2023-09-25T16:00:00,2023-09-25T09:00:00,1695632400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,23,51.6,2023-09-25:08,2.7,50.3,7,4,16,2023-09-25T15:00:00,2023-09-25T08:00:00,1695628800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,23,47.7,2023-09-25:07,2.3,50.7,7,4,14,2023-09-25T14:00:00,2023-09-25T07:00:00,1695625200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,24,43.8,2023-09-25:06,2,51,7,4,12,2023-09-25T13:00:00,2023-09-25T06:00:00,1695621600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,23,46.1,2023-09-25:05,2.3,49.7,7.3,4.33,15.3,2023-09-25T12:00:00,2023-09-25T05:00:00,1695618000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,22,48.4,2023-09-25:04,2.7,48.3,7.7,4.67,18.7,2023-09-25T11:00:00,2023-09-25T04:00:00,1695614400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,22,50.8,2023-09-25:03,3,47,8,5,22,2023-09-25T10:00:00,2023-09-25T03:00:00,1695610800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,22,54.3,2023-09-25:02,3.7,41,8.3,5.33,21.3,2023-09-25T09:00:00,2023-09-25T02:00:00,1695607200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,24,57.8,2023-09-25:01,4.3,35,8.7,5.67,20.7,2023-09-25T08:00:00,2023-09-25T01:00:00,1695603600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,25,61.3,2023-09-25:00,5,29,9,6,20,2023-09-25T07:00:00,2023-09-25T00:00:00,1695600000
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,21,56,2023-09-24:23,4.3,30,7.3,5,16.7,2023-09-25T06:00:00,2023-09-24T23:00:00,1695596400
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,17,50.8,2023-09-24:22,3.7,31,5.7,4,13.3,2023-09-25T05:00:00,2023-09-24T22:00:00,1695592800
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,15,45.5,2023-09-24:21,3,32,4,3,10,2023-09-25T04:00:00,2023-09-24T21:00:00,1695589200
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,15,55.4,2023-09-24:20,4.7,28.3,5,3.67,13.3,2023-09-25T03:00:00,2023-09-24T20:00:00,1695585600
An Giang,Rach Gia,10.0124,105.0809,Asia/Ho_Chi_Minh,,18,65.4,2023-09-24:19,6.3,24.7,6,4.33,16.7,2023-09-25T02:00:00,2023-09-24T19:00:00,1695582000
